WARNING [duplicate_dependency] config SYS_VENDOR: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config SYS_VENDOR: duplicate dependency on VENDOR_COREBOOT
WARNING [duplicate_dependency] config TARGET_BCM7260: duplicate dependency on ARCH_BCMSTB
WARNING [duplicate_dependency] config TARGET_BCM7445: duplicate dependency on ARCH_BCMSTB
WARNING [duplicate_dependency] config TARGET_BCM947622: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM94908: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM94912: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM963138: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM963146: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM963148: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM963158: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM963178: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96756: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96813: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96846: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96855: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96856: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96858: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_BCM96878: duplicate dependency on ARCH_BCMBCA
WARNING [duplicate_dependency] config TARGET_EVB_AST2600: duplicate dependency on ASPEED_AST2600
WARNING [duplicate_dependency] config TARGET_IOT2050_A53: duplicate dependency on SOC_K3_AM654
WARNING [duplicate_dependency] config TARGET_NANOPI2: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config TARGET_ZYNQ_BR: duplicate dependency on ARCH_ZYNQ
WARNING [duplicate_dependency] config TEXT_BASE: duplicate dependency on VENDOR_COREBOOT
WARNING [duplicate_dependency] config TIMER_SYS_TICK_CH: duplicate dependency on ARCH_NEXELL
WARNING [duplicate_dependency] config TI_K3_NAVSS_UDMA: duplicate dependency on ARCH_K3
WARNING [duplicate_dependency] config TPL_HKDF_MBEDTLS: duplicate dependency on TPL_MBEDTLS_LIB_CRYPTO
WARNING [duplicate_dependency] config TPL_LOG_MAX_LEVEL: duplicate dependency on TPL_LOG
WARNING [duplicate_dependency] config TPM2_EVENT_LOG_SIZE: duplicate dependency on TPM_V2
WARNING [duplicate_dependency] config TPM2_MMIO: duplicate dependency on TPM_V2
WARNING [duplicate_dependency] config TPM_ATMEL_TWI: duplicate dependency on TPM_V1
WARNING [duplicate_dependency] config TPM_AUTH_SESSIONS: duplicate dependency on TPM_V1
WARNING [duplicate_dependency] config TPM_FLUSH_RESOURCES: duplicate dependency on TPM_V1
WARNING [duplicate_dependency] config TPM_LIST_RESOURCES: duplicate dependency on TPM_V1
WARNING [duplicate_dependency] config TPM_LOAD_KEY_BY_SHA1: duplicate dependency on TPM_V1
WARNING [duplicate_dependency] config USB_ETHER_ASIX: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ETHER_ASIX88179: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ETHER_LAN75XX: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ETHER_LAN78XX: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ETHER_MCS7830: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ETHER_RTL8152: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ETHER_SMSC95XX: duplicate dependency on USB_HOST_ETHER
WARNING [duplicate_dependency] config USB_ULPI_VIEWPORT: duplicate dependency on USB_ULPI
WARNING [duplicate_dependency] config VIDEO_EXYNOS: duplicate dependency on VIDEO
WARNING [duplicate_dependency] config VIDEO_MESON: duplicate dependency on VIDEO
WARNING [duplicate_dependency] config VIDEO_ROCKCHIP: duplicate dependency on VIDEO
WARNING [duplicate_dependency] config VIDEO_STM32: duplicate dependency on VIDEO
WARNING [duplicate_dependency] config VIDEO_TIDSS: duplicate dependency on VIDEO
WARNING [duplicate_dependency] config VPL_FIT: duplicate dependency on VPL
WARNING [duplicate_dependency] config VPL_HKDF_MBEDTLS: duplicate dependency on VPL_MBEDTLS_LIB_CRYPTO
WARNING [duplicate_imply] config ARCH_P1021: duplicate imply of ("CMD_REGINFO", None)
WARNING [duplicate_imply] config BOARD_SPECIFIC_OPTIONS: duplicate imply of ("VIDEO", None)
WARNING [duplicate_imply] config OMAP54XX: duplicate imply of ("SPL_NAND_AM33XX_BCH", None)
WARNING [duplicate_select] config ARCH_LS1088A: duplicate select of "SYS_FSL_SRDS_1"
WARNING [duplicate_select] config TARGET_LS1046AQDS: duplicate select of "FSL_DDR_INTERACTIVE" with condition !SPL
WARNING [duplicate_select] config WGET_HTTPS: duplicate select of "PKCS7_MESSAGE_PARSER"
WARNING [duplicate_select] config WGET_HTTPS: duplicate select of "X509_CERTIFICATE_PARSER"
WARNING [select_visible] config AG7XXX: selects the visible PHYLIB; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config AHCI_GENERIC: selects the visible SCSI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config AHCI_GENERIC: selects the visible SCSI_AHCI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config AIROHA_ETH: selects the visible DM_RESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config AIROHA_ETH: selects the visible PHYLIB; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ALTERA_TSE: selects the visible PHYLIB; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config AM654_PHY: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config AM654_PHY: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ANDES_L2_CACHE: selects the visible CACHE; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ANDES_PLICSW: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ANDES_PLICSW: selects the visible SPL_REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ANDES_PLICSW: selects the visible SPL_SYSCON; consider using 'depends on' or 'imply' instead
